1495555538,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,total,16283818.00,16292363.00,32576180.00,179216,179122,20636.36,20727.27,41363.64,228,227,0.00,0.00,0,0
1495555538,s1-eth3,454545.44,7652181.50,8106727.00,84174,5000,5272.73,5181.82,10454.55,57,58,0.00,0.00,0,0
1495555538,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,s1-eth2,499000.00,8470200.00,8969200.00,84702,4990,5700.00,5700.00,11400.00,57,57,0.00,0.00,0,0
1495555538,s1-eth1,16887600.00,982200.00,17869800.00,9822,168876,11400.00,11300.00,22700.00,113,114,0.00,0.00,0,0
1495555538,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,total,17886600.00,17869800.00,35756400.00,178698,178866,22900.00,22700.00,45600.00,227,229,0.00,0.00,0,0
1495555538,s1-eth3,474000.00,8024400.00,8498400.00,80244,4740,5400.00,5400.00,10800.00,54,54,0.00,0.00,0,0
1495555538,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,s1-eth2,420727.25,7246909.00,7667636.00,79716,4628,4909.09,4909.09,9818.18,54,54,0.00,0.00,0,0
1495555538,s1-eth1,14812000.00,859090.88,15671090.00,9450,162932,10000.00,9909.09,19909.09,109,110,0.00,0.00,0,0
1495555538,eth0,0.00,4727.27,4727.27,52,0,0.00,90.91,90.91,1,0,0.00,0.00,0,0
1495555538,total,15663636.00,15405636.00,31069272.00,169462,172300,19818.18,19818.18,39636.36,218,218,0.00,0.00,0,0
1495555538,s1-eth3,469166.69,8005167.00,8474334.00,96062,5630,5416.67,5416.67,10833.33,65,65,0.00,0.00,0,0
1495555538,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,s1-eth2,470833.34,7925333.50,8396167.00,95104,5650,5416.67,5333.33,10750.00,64,65,0.00,0.00,0,0
1495555538,s1-eth1,15682834.00,933833.38,16616667.00,11206,188194,10583.33,10750.00,21333.33,129,127,0.00,0.00,0,0
1495555538,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,total,16622834.00,16864334.00,33487168.00,202372,199474,21416.67,21500.00,42916.67,258,257,0.00,0.00,0,0
1495555538,s1-eth3,435000.00,7281400.00,7716400.00,72814,4350,4900.00,4900.00,9800.00,49,49,0.00,0.00,0,0
1495555538,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,s1-eth2,379272.72,6619454.50,6998727.00,72814,4172,4363.64,4454.55,8818.18,49,48,0.00,0.00,0,0
1495555538,s1-eth1,13238909.00,783272.69,14022181.00,8616,145628,8909.09,8909.09,17818.18,98,98,0.00,0.00,0,0
1495555538,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,total,14013636.00,14022181.00,28035818.00,154244,154150,17727.27,17818.18,35545.45,196,195,0.00,0.00,0,0
1495555538,s1-eth3,478727.25,7835272.50,8313999.50,86188,5266,5363.64,5272.73,10636.36,58,59,0.00,0.00,0,0
1495555538,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,s1-eth2,504000.00,8618800.00,9122800.00,86188,5040,5800.00,5800.00,11600.00,58,58,0.00,0.00,0,0
1495555538,s1-eth1,17237600.00,1021200.00,18258800.00,10212,172376,11600.00,11600.00,23200.00,116,116,0.00,0.00,0,0
1495555538,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
