1495555596,total,31615000.00,31606000.00,63221000.00,632120,632300,40300.00,40200.00,80500.00,804,806,0.00,0.00,0,0
1495555596,s1-eth3,932799.94,15442133.00,16374933.00,231632,13992,10400.00,10400.00,20800.00,156,156,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,974571.44,16482858.00,17457430.00,230760,13644,11142.86,11142.86,22285.71,156,156,0.00,0.00,0,0
1495555596,s1-eth1,35568616.00,2125230.75,37693848.00,27628,462392,24000.00,24000.00,48000.00,312,312,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,40835668.00,40835000.00,81670672.00,490020,490028,52000.00,52000.00,104000.00,624,624,0.00,0.00,0,0
1495555596,s1-eth3,805666.69,13250167.00,14055834.00,159002,9668,9000.00,8916.67,17916.67,107,108,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,814333.38,13374000.00,14188334.00,160488,9772,9166.67,9000.00,18166.67,108,110,0.00,0.00,0,0
1495555596,s1-eth1,26624168.00,1597166.75,28221334.00,19166,319490,17916.67,17916.67,35833.33,215,215,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,26071540.00,26050462.00,52122004.00,338656,338930,33307.69,33076.92,66384.62,430,433,0.00,0.00,0,0
1495555596,s1-eth3,911000.00,15479167.00,16390167.00,185750,10932,10333.33,10416.67,20750.00,125,124,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,917166.69,15340000.00,16257167.00,184080,11006,10250.00,10333.33,20583.33,124,123,0.00,0.00,0,0
1495555596,s1-eth1,30819168.00,1843833.38,32663000.00,22126,369830,20750.00,20750.00,41500.00,249,249,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,30136002.00,30150462.00,60286464.00,391956,391768,38153.85,38307.69,76461.54,498,496,0.00,0.00,0,0
1495555596,s1-eth3,960333.38,16410501.00,17370834.00,196926,11524,10833.33,11083.33,21916.67,133,130,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
